UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,721855519
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;10908
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;26330
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;7874
BA;Serrinha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,341782199
BA;Serrinha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;18898
BA;Serrinha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;20103
BA;Serrinha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;6459
BA;Valença;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,992831541
BA;Valença;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;837
BA;Valença;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;837
BA;Valença;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;831
BA;Vitória da Conquista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,734262688
BA;Vitória da Conquista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;4591
BA;Vitória da Conquista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;8437
BA;Vitória da Conquista;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;3371
CE;Baixo Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,375565611
CE;Baixo Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;7072
CE;Baixo Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7072
CE;Baixo Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2656
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,663875914
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;11347
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;12847
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;7533
CE;Barro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,400694847
CE;Barro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;6908
CE;Barro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;6908
CE;Barro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;9676
CE;Baturité;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,809961267
CE;Baturité;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;20138
CE;Baturité;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;20138
CE;Baturité;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;16311
CE;Brejo Santo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,463786694
CE;Brejo Santo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;7801
CE;Brejo Santo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7801
CE;Brejo Santo;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;19220
CE;Canindé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,320348000
CE;Canindé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;18046
CE;Canindé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;18046
CE;Canindé;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;5781
CE;Cariri;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,291015511
CE;Cariri;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;17085
CE;Cariri;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;17085
CE;Cariri;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;39142
CE;Caririaçu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,447846469
CE;Caririaçu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;6826
CE;Caririaçu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;6826
CE;Caririaçu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;16709
CE;Cascavel;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,253947368
CE;Cascavel;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3040
CE;Cascavel;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;3040
CE;Cascavel;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;772
CE;Chapada do Araripe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,075513514
CE;Chapada do Araripe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;18500
CE;Chapada do Araripe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;18500
CE;Chapada do Araripe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;19897
CE;Chorozinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,532751092
CE;Chorozinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3893
CE;Chorozinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;3893
CE;Chorozinho;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2074
CE;Coreaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,512336449
CE;Coreaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;5350
CE;Coreaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;5350
CE;Coreaú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2741
CE;Fortaleza;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,593920499
CE;Fortaleza;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;6415
CE;Fortaleza;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;6415
CE;Fortaleza;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;3810
CE;Ibiapaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,350949830
CE;Ibiapaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;12318
CE;Ibiapaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;12318
CE;Ibiapaba;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;4323
CE;Iguatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,399423216
CE;Iguatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;20805
CE;Iguatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;20805
CE;Iguatu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;29115
CE;Ipu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,403481441
CE;Ipu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;14764
CE;Ipu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;14764
CE;Ipu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;5957
CE;Itapipoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,143376016
CE;Itapipoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;16244
CE;Itapipoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;16244
CE;Itapipoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2329
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,296117570
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;4559
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;4559
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;5909
CE;Litoral de Aracati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,270588235
CE;Litoral de Aracati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1700
CE;Litoral de Aracati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1700
CE;Litoral de Aracati;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;460
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,372807852
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;26287
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;26287
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;9800
CE;Médio Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,303732133
CE;Médio Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;7556
CE;Médio Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7556
CE;Médio Curu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2295
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,819794585
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;2142
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;2142
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;1756
CE;Meruoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,256603774
CE;Meruoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;530
CE;Meruoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;530
CE;Meruoca;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;136
CE;Pacajus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,515060241
CE;Pacajus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;332
CE;Pacajus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;332
CE;Pacajus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;171
CE;Santa Quitéria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,357943696
CE;Santa Quitéria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;20425
CE;Santa Quitéria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;20425
CE;Santa Quitéria;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;7311
CE;Serra do Pereiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,792574657
CE;Serra do Pereiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3717
CE;Serra do Pereiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;4077
CE;Serra do Pereiro;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2946
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,923272703
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;58936
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;58936
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;54414
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,341196270
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;36246
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;36246
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;12367
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,456515132
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;23031
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;23031
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;10514
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,406726825
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;48760
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;48760
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;19832
CE;Sobral;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,298198357
CE;Sobral;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;22646
CE;Sobral;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;23346
CE;Sobral;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;6753
CE;Uruburetama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,300607698
CE;Uruburetama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;7405
CE;Uruburetama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7405
CE;Uruburetama;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2226
CE;Várzea Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,037561193
CE;Várzea Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;11235
CE;Várzea Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;11235
CE;Várzea Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;22892
ES;Afonso Cláudio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,677603968
ES;Afonso Cláudio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;2621
ES;Afonso Cláudio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;2621
ES;Afonso Cláudio;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;7018
ES;Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,476820208
ES;Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;6730
ES;Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7000
ES;Alegre;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;16669
ES;Barra de São Francisco;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,139650873
ES;Barra de São Francisco;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;401
ES;Barra de São Francisco;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;401
ES;Barra de São Francisco;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;858
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,840813464
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;2852
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;2902
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;5250
ES;Colatina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,280916031
ES;Colatina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1310
ES;Colatina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1310
ES;Colatina;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2988
ES;Guarapari;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,768067227
ES;Guarapari;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;595
ES;Guarapari;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;595
ES;Guarapari;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2242
ES;Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,05
ES;Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;60
ES;Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;60
ES;Itapemirim;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;183
ES;Linhares;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,807826695
ES;Linhares;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1431
ES;Linhares;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1431
ES;Linhares;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;4018
ES;Montanha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,720883534
ES;Montanha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;498
ES;Montanha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;498
ES;Montanha;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;2351
ES;Nova Venécia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,511475410
ES;Nova Venécia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1220
ES;Nova Venécia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1220
ES;Nova Venécia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;3064
ES;Santa Teresa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,907712165
ES;Santa Teresa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;3099
ES;Santa Teresa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;3099
ES;Santa Teresa;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;12110
ES;São Mateus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,217322835
ES;São Mateus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;635
ES;São Mateus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;635
ES;São Mateus;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;1408
ES;Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,675675676
ES;Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;37
ES;Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;37
ES;Vitória;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;62
GO+DF;Anápolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,385069162
GO+DF;Anápolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;24580
GO+DF;Anápolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;24580
GO+DF;Anápolis;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;132365
GO+DF;Anicuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,941432225
GO+DF;Anicuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;7820
GO+DF;Anicuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;7820
GO+DF;Anicuns;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;38642
GO+DF;Aragarças;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,763047285
GO+DF;Aragarças;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;5710
GO+DF;Aragarças;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;5710
GO+DF;Aragarças;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;27197
GO+DF;Brasília;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);9,346807675
GO+DF;Brasília;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;71296
GO+DF;Brasília;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;71296
GO+DF;Brasília;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;666390
GO+DF;Catalão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,619075507
GO+DF;Catalão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Colhida;47810
GO+DF;Catalão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Área Plantada;47810
GO+DF;Catalão;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Qtde Produzida;412078
GO+DF;Ceres;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,966249255
GO+DF;Ceres;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;16770
GO+DF;Ceres;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;16770
GO+DF;Ceres;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;83284
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,875118397
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;13725
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;13725
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;80636
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,586786381
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Colhida;251710
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Área Plantada;251710
GO+DF;Entorno de Brasília;Quantidade Produzida;Q3;2014;BRASIL;BRASIL;Milho;Qtde Produzida;1657960
GO+DF;Goiânia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,707336523
GO+DF;Goiânia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;12540
GO+DF;Goiânia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;12540
GO+DF;Goiânia;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;84110
GO+DF;Iporá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,141872487
GO+DF;Iporá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Colhida;1741
GO+DF;Iporá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Área Plantada;1741
GO+DF;Iporá;Quantidade Produzida;Q1;2014;BRASIL;BRASIL;Milho;Qtde Produzida;7211
GO+DF;Meia Ponte;Quantidade Produzida;Q2;2014;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,720970641
