UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
MG;Patrocínio;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;63472
MG;Patrocínio;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;444715
MG;Peçanha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,228571429
MG;Peçanha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;9450
MG;Peçanha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;9850
MG;Peçanha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;30510
MG;Pedra Azul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,990395480
MG;Pedra Azul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1770
MG;Pedra Azul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1890
MG;Pedra Azul;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1753
MG;Pirapora;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,448442001
MG;Pirapora;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;19095
MG;Pirapora;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;19345
MG;Pirapora;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;84943
MG;Piuí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,810252905
MG;Piuí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;29260
MG;Piuí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;29260
MG;Piuí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;199268
MG;Poços de Caldas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,112131890
MG;Poços de Caldas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;15892
MG;Poços de Caldas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;15892
MG;Poços de Caldas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;97134
MG;Ponte Nova;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,930921053
MG;Ponte Nova;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;10640
MG;Ponte Nova;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;10640
MG;Ponte Nova;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;41825
MG;Pouso Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,151295337
MG;Pouso Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;11580
MG;Pouso Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;11640
MG;Pouso Alegre;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;59652
MG;Salinas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,394822006
MG;Salinas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;7725
MG;Salinas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;9850
MG;Salinas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;10775
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,692970522
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;11025
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;11075
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;62765
MG;São João Del Rei;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,259032258
MG;São João Del Rei;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;27900
MG;São João Del Rei;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;29000
MG;São João Del Rei;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;146727
MG;São Lourenço;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,834327808
MG;São Lourenço;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;13575
MG;São Lourenço;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;13775
MG;São Lourenço;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;65626
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,458719346
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;29360
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;29360
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;160268
MG;Sete Lagoas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,880691643
MG;Sete Lagoas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;8675
MG;Sete Lagoas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;8945
MG;Sete Lagoas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;42340
MG;Teófilo Otoni;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,811572327
MG;Teófilo Otoni;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3975
MG;Teófilo Otoni;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;3975
MG;Teófilo Otoni;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;7201
MG;Três Marias;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,501697417
MG;Três Marias;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;6775
MG;Três Marias;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;8120
MG;Três Marias;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;44049
MG;Ubá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,958386412
MG;Ubá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4710
MG;Ubá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4910
MG;Ubá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;18644
MG;Uberaba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,665071770
MG;Uberaba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;83600
MG;Uberaba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;83600
MG;Uberaba;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;473600
MG;Uberlândia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,495992113
MG;Uberlândia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;69987
MG;Uberlândia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;70044
MG;Uberlândia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;454635
MG;Unaí;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,170809809
MG;Unaí;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;118670
MG;Unaí;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;118670
MG;Unaí;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;732290
MG;Varginha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,660187814
MG;Varginha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;45790
MG;Varginha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;48380
MG;Varginha;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;259180
MG;Viçosa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,308326766
MG;Viçosa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;19035
MG;Viçosa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;19035
MG;Viçosa;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;82009
MS;Alto Taquari;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,646008165
MS;Alto Taquari;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;118805
MS;Alto Taquari;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;118805
MS;Alto Taquari;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;789579
MS;Aquidauana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,260071942
MS;Aquidauana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;11120
MS;Aquidauana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;11120
MS;Aquidauana;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;47372
MS;Baixo Pantanal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,656423174
MS;Baixo Pantanal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1985
MS;Baixo Pantanal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1985
MS;Baixo Pantanal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;9243
MS;Bodoquena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,910656551
MS;Bodoquena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;62478
MS;Bodoquena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;62478
MS;Bodoquena;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;306808
MS;Campo Grande;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,487875781
MS;Campo Grande;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;214653
MS;Campo Grande;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;214653
MS;Campo Grande;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1177989
MS;Cassilândia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,372656922
MS;Cassilândia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;87225
MS;Cassilândia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;87225
MS;Cassilândia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;643080
MS;Dourados;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,815398726
MS;Dourados;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Área Colhida;981250
MS;Dourados;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Área Plantada;981250
MS;Dourados;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Qtde Produzida;5706360
MS;Iguatemi;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,165800285
MS;Iguatemi;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;170633
MS;Iguatemi;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;170633
MS;Iguatemi;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;881456
MS;Nova Andradina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,937053672
MS;Nova Andradina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;30947
MS;Nova Andradina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;30947
MS;Nova Andradina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;152787
MS;Paranaíba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,801652893
MS;Paranaíba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1210
MS;Paranaíba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1210
MS;Paranaíba;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;5810
MS;Três Lagoas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,362371889
MS;Três Lagoas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1366
MS;Três Lagoas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1366
MS;Três Lagoas;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;7325
MT;Alta Floresta;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,632621523
MT;Alta Floresta;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;7118
MT;Alta Floresta;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;7118
MT;Alta Floresta;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;40093
MT;Alto Araguaia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,846711771
MT;Alto Araguaia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;86171
MT;Alto Araguaia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;86171
MT;Alto Araguaia;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;589988
MT;Alto Guaporé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,942401646
MT;Alto Guaporé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;15556
MT;Alto Guaporé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;15556
MT;Alto Guaporé;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;76884
MT;Alto Pantanal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,124465812
MT;Alto Pantanal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1872
MT;Alto Pantanal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1872
MT;Alto Pantanal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;7721
MT;Alto Paraguai;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,685087719
MT;Alto Paraguai;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;22800
MT;Alto Paraguai;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;22800
MT;Alto Paraguai;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;129620
MT;Alto Teles Pires;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,831529554
MT;Alto Teles Pires;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Área Colhida;1161450
MT;Alto Teles Pires;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Área Plantada;1161450
MT;Alto Teles Pires;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Qtde Produzida;6773030
MT;Arinos;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,248898826
MT;Arinos;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;209322
MT;Arinos;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;209322
MT;Arinos;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1098710
MT;Aripuanã;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,521733623
MT;Aripuanã;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;63151
MT;Aripuanã;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;63151
MT;Aripuanã;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;348703
MT;Canarana;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,391724279
MT;Canarana;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;274683
MT;Canarana;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;274683
MT;Canarana;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1755698
MT;Colíder;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,290966019
MT;Colíder;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;45672
MT;Colíder;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;45672
MT;Colíder;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;241649
MT;Cuiabá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,271704473
MT;Cuiabá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;21954
MT;Cuiabá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;21954
MT;Cuiabá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;137689
MT;Jauru;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,295796178
MT;Jauru;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3925
MT;Jauru;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;3925
MT;Jauru;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;16861
MT;Médio Araguaia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,319424460
MT;Médio Araguaia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;1390
MT;Médio Araguaia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;1390
MT;Médio Araguaia;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;8784
MT;Norte Araguaia;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,997770924
MT;Norte Araguaia;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;154324
MT;Norte Araguaia;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;154324
MT;Norte Araguaia;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;925600
MT;Paranatinga;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,476124908
MT;Paranatinga;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;81340
MT;Paranatinga;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;81340
MT;Paranatinga;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;445428
MT;Parecis;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,252118687
MT;Parecis;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Área Colhida;536771
MT;Parecis;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Área Plantada;536771
MT;Parecis;Quantidade Produzida;Q4;2015;BRASIL;BRASIL;Milho;Qtde Produzida;3355956
MT;Primavera do Leste;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,260954064
MT;Primavera do Leste;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;203760
MT;Primavera do Leste;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;203760
MT;Primavera do Leste;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1275732
MT;Rondonópolis;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,423579317
MT;Rondonópolis;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;205095
MT;Rondonópolis;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;205095
MT;Rondonópolis;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1317444
MT;Rosário Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,410928476
MT;Rosário Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;4502
MT;Rosário Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;4502
MT;Rosário Oeste;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;24360
MT;Sinop;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,772459541
MT;Sinop;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Colhida;332253
MT;Sinop;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Área Plantada;332253
MT;Sinop;Quantidade Produzida;Q3;2015;BRASIL;BRASIL;Milho;Qtde Produzida;1917917
MT;Tangará da Serra;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,208425640
MT;Tangará da Serra;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;27535
MT;Tangará da Serra;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;27535
MT;Tangará da Serra;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;143414
MT;Tesouro;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,566031902
MT;Tesouro;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Colhida;109962
MT;Tesouro;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Área Plantada;109962
MT;Tesouro;Quantidade Produzida;Q2;2015;BRASIL;BRASIL;Milho;Qtde Produzida;722014
PA;Almeirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,86
PA;Almeirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;250
PA;Almeirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;250
PA;Almeirim;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;465
PA;Altamira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,017292700
PA;Altamira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;7055
PA;Altamira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;7055
PA;Altamira;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;14232
PA;Arari;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,363636364
PA;Arari;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;55
PA;Arari;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;60
PA;Arari;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;240
PA;Belém;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,6
PA;Belém;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;270
PA;Belém;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;270
PA;Belém;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;162
PA;Bragantina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,726118326
PA;Bragantina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;3465
PA;Bragantina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;3465
PA;Bragantina;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;2516
PA;Cametá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,211594203
PA;Cametá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;690
PA;Cametá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Plantada;690
PA;Cametá;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Qtde Produzida;836
PA;Castanhal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,886821705
PA;Castanhal;Quantidade Produzida;Q1;2015;BRASIL;BRASIL;Milho;Área Colhida;645
