UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
MG;Ouro Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,811494253
MG;Ouro Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;4350
MG;Ouro Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;4550
MG;Ouro Preto;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;16580
MG;Pará de Minas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,681642512
MG;Pará de Minas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;2070
MG;Pará de Minas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2070
MG;Pará de Minas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;9691
MG;Paracatu;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,363879152
MG;Paracatu;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;59910
MG;Paracatu;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;77160
MG;Paracatu;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;381260
MG;Passos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,433904966
MG;Passos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;27990
MG;Passos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;27990
MG;Passos;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;180085
MG;Patos de Minas;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,126140845
MG;Patos de Minas;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;35500
MG;Patos de Minas;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;35500
MG;Patos de Minas;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;252978
MG;Patrocínio;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,779057119
MG;Patrocínio;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;75386
MG;Patrocínio;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;75386
MG;Patrocínio;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;435660
MG;Peçanha;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,497928437
MG;Peçanha;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5310
MG;Peçanha;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5310
MG;Peçanha;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;18574
MG;Pedra Azul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,255345912
MG;Pedra Azul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;795
MG;Pedra Azul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1175
MG;Pedra Azul;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;998
MG;Pirapora;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,693035158
MG;Pirapora;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;17976
MG;Pirapora;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;20590
MG;Pirapora;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;102338
MG;Piuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,432716975
MG;Piuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;30015
MG;Piuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;30055
MG;Piuí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;193078
MG;Poços de Caldas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,612529002
MG;Poços de Caldas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;15085
MG;Poços de Caldas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;15085
MG;Poços de Caldas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;99750
MG;Ponte Nova;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,342358079
MG;Ponte Nova;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;8015
MG;Ponte Nova;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;8015
MG;Ponte Nova;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;34804
MG;Pouso Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,496666667
MG;Pouso Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;10800
MG;Pouso Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;10800
MG;Pouso Alegre;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;59364
MG;Salinas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,065597148
MG;Salinas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;5610
MG;Salinas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;10290
MG;Salinas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;5978
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,982702703
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;10175
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;10175
MG;Santa Rita do Sapucaí;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;60874
MG;São João Del Rei;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,717666126
MG;São João Del Rei;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;30850
MG;São João Del Rei;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;30850
MG;São João Del Rei;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;207240
MG;São Lourenço;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,501628664
MG;São Lourenço;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;13815
MG;São Lourenço;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;13825
MG;São Lourenço;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;76005
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,541093969
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;28520
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;28520
MG;São Sebastião do Paraíso;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;186552
MG;Sete Lagoas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,003980892
MG;Sete Lagoas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;6280
MG;Sete Lagoas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;6280
MG;Sete Lagoas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;31425
MG;Teófilo Otoni;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,013108614
MG;Teófilo Otoni;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;2670
MG;Teófilo Otoni;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2720
MG;Teófilo Otoni;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;5375
MG;Três Marias;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,811036789
MG;Três Marias;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;8970
MG;Três Marias;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;9020
MG;Três Marias;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;61095
MG;Ubá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,032691720
MG;Ubá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;3273
MG;Ubá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;3273
MG;Ubá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;13199
MG;Uberaba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,942894737
MG;Uberaba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;76000
MG;Uberaba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;91000
MG;Uberaba;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;375660
MG;Uberlândia;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,079186337
MG;Uberlândia;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;69267
MG;Uberlândia;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;75067
MG;Uberlândia;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;351820
MG;Unaí;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,695178110
MG;Unaí;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;119870
MG;Unaí;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;125870
MG;Unaí;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;442941
MG;Varginha;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);6,549259826
MG;Varginha;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;39180
MG;Varginha;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;39180
MG;Varginha;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;256600
MG;Viçosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,559283858
MG;Viçosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;17315
MG;Viçosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;17315
MG;Viçosa;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;78944
MS;Alto Taquari;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,979570669
MS;Alto Taquari;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Colhida;130156
MS;Alto Taquari;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Plantada;130156
MS;Alto Taquari;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;648121
MS;Aquidauana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,377217015
MS;Aquidauana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;13870
MS;Aquidauana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;13870
MS;Aquidauana;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;46842
MS;Baixo Pantanal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,169942197
MS;Baixo Pantanal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;2595
MS;Baixo Pantanal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2655
MS;Baixo Pantanal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;8226
MS;Bodoquena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,370129106
MS;Bodoquena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;68006
MS;Bodoquena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;68006
MS;Bodoquena;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;229189
MS;Campo Grande;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,969036203
MS;Campo Grande;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Colhida;227330
MS;Campo Grande;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Plantada;227330
MS;Campo Grande;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;902281
MS;Cassilândia;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,885630909
MS;Cassilândia;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Colhida;85670
MS;Cassilândia;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Plantada;85670
MS;Cassilândia;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;504222
MS;Dourados;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,250563118
MS;Dourados;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Área Colhida;935860
MS;Dourados;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Área Plantada;943330
MS;Dourados;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Qtde Produzida;3042072
MS;Iguatemi;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,783940798
MS;Iguatemi;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;171615
MS;Iguatemi;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;172035
MS;Iguatemi;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;477766
MS;Nova Andradina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,932516677
MS;Nova Andradina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;41225
MS;Nova Andradina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;41225
MS;Nova Andradina;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;162118
MS;Paranaíba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,463917526
MS;Paranaíba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;388
MS;Paranaíba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;388
MS;Paranaíba;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2120
MS;Três Lagoas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,066387560
MS;Três Lagoas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;1672
MS;Três Lagoas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1672
MS;Três Lagoas;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;6799
MT;Alta Floresta;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,218908532
MT;Alta Floresta;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;6505
MT;Alta Floresta;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;6505
MT;Alta Floresta;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;27444
MT;Alto Araguaia;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,227905371
MT;Alto Araguaia;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;83991
MT;Alto Araguaia;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;84991
MT;Alto Araguaia;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;439097
MT;Alto Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,443392980
MT;Alto Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;17436
MT;Alto Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;19836
MT;Alto Guaporé;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;77475
MT;Alto Pantanal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,086607859
MT;Alto Pantanal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;2494
MT;Alto Pantanal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;2494
MT;Alto Pantanal;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;10192
MT;Alto Paraguai;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,797468354
MT;Alto Paraguai;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;23700
MT;Alto Paraguai;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;23700
MT;Alto Paraguai;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;113700
MT;Alto Teles Pires;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,129805688
MT;Alto Teles Pires;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Área Colhida;1247272
MT;Alto Teles Pires;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Área Plantada;1274772
MT;Alto Teles Pires;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Qtde Produzida;5150991
MT;Arinos;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,506651481
MT;Arinos;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Colhida;219500
MT;Arinos;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Plantada;220500
MT;Arinos;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;769710
MT;Aripuanã;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,596672888
MT;Aripuanã;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;67506
MT;Aripuanã;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;72506
MT;Aripuanã;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;242797
MT;Canarana;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,511745954
MT;Canarana;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Colhida;212371
MT;Canarana;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Plantada;276981
MT;Canarana;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;533422
MT;Colíder;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,714429302
MT;Colíder;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;58700
MT;Colíder;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;59700
MT;Colíder;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;218037
MT;Cuiabá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,288243243
MT;Cuiabá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;22200
MT;Cuiabá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;22200
MT;Cuiabá;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;117399
MT;Jauru;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,236243094
MT;Jauru;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;4525
MT;Jauru;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;5025
MT;Jauru;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;23694
MT;Médio Araguaia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,331868132
MT;Médio Araguaia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;1365
MT;Médio Araguaia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;1565
MT;Médio Araguaia;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;5913
MT;Norte Araguaia;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,873196814
MT;Norte Araguaia;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Colhida;265017
MT;Norte Araguaia;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Plantada;267717
MT;Norte Araguaia;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;1026463
MT;Paranatinga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,197927461
MT;Paranatinga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;38600
MT;Paranatinga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;55500
MT;Paranatinga;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;84840
MT;Parecis;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,767738902
MT;Parecis;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Área Colhida;608169
MT;Parecis;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Área Plantada;611636
MT;Parecis;Quantidade Produzida;Q4;2016;BRASIL;BRASIL;Milho;Qtde Produzida;2899591
MT;Primavera do Leste;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,772799576
MT;Primavera do Leste;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Colhida;188600
MT;Primavera do Leste;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Plantada;197500
MT;Primavera do Leste;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;900150
MT;Rondonópolis;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,677415560
MT;Rondonópolis;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Colhida;178530
MT;Rondonópolis;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Plantada;189450
MT;Rondonópolis;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;835059
MT;Rosário Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,246533128
MT;Rosário Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;3245
MT;Rosário Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;3245
MT;Rosário Oeste;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;17025
MT;Sinop;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,637912088
MT;Sinop;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Colhida;364000
MT;Sinop;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Área Plantada;371000
MT;Sinop;Quantidade Produzida;Q3;2016;BRASIL;BRASIL;Milho;Qtde Produzida;1324200
MT;Tangará da Serra;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,707014261
MT;Tangará da Serra;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;39548
MT;Tangará da Serra;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;39548
MT;Tangará da Serra;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Qtde Produzida;186153
MT;Tesouro;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,051115633
MT;Tesouro;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Colhida;83047
MT;Tesouro;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Área Plantada;93897
MT;Tesouro;Quantidade Produzida;Q2;2016;BRASIL;BRASIL;Milho;Qtde Produzida;336433
PA;Almeirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,6
PA;Almeirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Colhida;290
PA;Almeirim;Quantidade Produzida;Q1;2016;BRASIL;BRASIL;Milho;Área Plantada;290
