UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
BA;Seabra;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,933163698
BA;Seabra;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;5895
BA;Seabra;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;9735
BA;Seabra;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;34976
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,305151915
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;10598
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;10760
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;3234
BA;Serrinha;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,066638755
BA;Serrinha;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;14331
BA;Serrinha;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;24950
BA;Serrinha;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;955
BA;Valença;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,895652174
BA;Valença;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;805
BA;Valença;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;805
BA;Valença;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;721
BA;Vitória da Conquista;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,541365562
BA;Vitória da Conquista;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;8026
BA;Vitória da Conquista;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;8026
BA;Vitória da Conquista;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;4345
CE;Baixo Curu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,553424658
CE;Baixo Curu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;6570
CE;Baixo Curu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;6570
CE;Baixo Curu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;3636
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,562490949
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;20715
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;20715
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;32367
CE;Barro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,812472781
CE;Barro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;34443
CE;Barro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;34443
CE;Barro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;62427
CE;Baturité;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,155406713
CE;Baturité;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;25829
CE;Baturité;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;25829
CE;Baturité;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;29843
CE;Brejo Santo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,391594954
CE;Brejo Santo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;23938
CE;Brejo Santo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;23938
CE;Brejo Santo;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;57250
CE;Canindé;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,990060005
CE;Canindé;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;38330
CE;Canindé;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;38330
CE;Canindé;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;37949
CE;Cariri;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,324332999
CE;Cariri;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;24925
CE;Cariri;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;24925
CE;Cariri;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;57934
CE;Caririaçu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,945572075
CE;Caririaçu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;7735
CE;Caririaçu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;7735
CE;Caririaçu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;15049
CE;Cascavel;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,675778547
CE;Cascavel;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;5780
CE;Cascavel;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;5780
CE;Cascavel;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;3906
CE;Chapada do Araripe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,754372845
CE;Chapada do Araripe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;24069
CE;Chapada do Araripe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;24069
CE;Chapada do Araripe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;42226
CE;Chorozinho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,208046585
CE;Chorozinho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;3778
CE;Chorozinho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;3778
CE;Chorozinho;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;4564
CE;Coreaú;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,822933333
CE;Coreaú;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;5625
CE;Coreaú;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;5625
CE;Coreaú;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;4629
CE;Fortaleza;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,931473698
CE;Fortaleza;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;7851
CE;Fortaleza;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;7851
CE;Fortaleza;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;7313
CE;Ibiapaba;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,846466809
CE;Ibiapaba;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;23350
CE;Ibiapaba;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;23350
CE;Ibiapaba;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;19765
CE;Iguatu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,339625222
CE;Iguatu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;21933
CE;Iguatu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;21933
CE;Iguatu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;29382
CE;Ipu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,904336564
CE;Ipu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;22391
CE;Ipu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;22391
CE;Ipu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;20249
CE;Itapipoca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,688333489
CE;Itapipoca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;21446
CE;Itapipoca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;21446
CE;Itapipoca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;14762
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,507738542
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;6655
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;6655
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;10034
CE;Litoral de Aracati;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,022823529
CE;Litoral de Aracati;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;4250
CE;Litoral de Aracati;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;4250
CE;Litoral de Aracati;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;4347
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,626029436
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;30235
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;30235
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;18928
CE;Médio Curu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,006456328
CE;Médio Curu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;8209
CE;Médio Curu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;8209
CE;Médio Curu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;8262
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,068716094
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;5530
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;5530
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;5910
CE;Meruoca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,752345216
CE;Meruoca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;2132
CE;Meruoca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;2132
CE;Meruoca;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;1604
CE;Pacajus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,604395604
CE;Pacajus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;1365
CE;Pacajus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;1365
CE;Pacajus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;825
CE;Santa Quitéria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,004625551
CE;Santa Quitéria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;27240
CE;Santa Quitéria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;27240
CE;Santa Quitéria;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;27366
CE;Serra do Pereiro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,167272727
CE;Serra do Pereiro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;6050
CE;Serra do Pereiro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;6050
CE;Serra do Pereiro;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;7062
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,598946764
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;80134
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;80134
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;128130
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,951362459
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;55965
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;55965
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;53243
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,315287221
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;58683
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;58683
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;77185
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,154254551
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;62345
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;62345
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;71962
CE;Sobral;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,734840610
CE;Sobral;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;34632
CE;Sobral;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;34632
CE;Sobral;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;25449
CE;Uruburetama;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);0,795485893
CE;Uruburetama;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;7975
CE;Uruburetama;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;7975
CE;Uruburetama;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;6344
CE;Várzea Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,670769433
CE;Várzea Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;15193
CE;Várzea Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;15193
CE;Várzea Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;25384
ES;Afonso Cláudio;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,931490015
ES;Afonso Cláudio;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;6510
ES;Afonso Cláudio;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;6510
ES;Afonso Cláudio;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;12574
ES;Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,409137709
ES;Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;7770
ES;Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;7770
ES;Alegre;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;18719
ES;Barra de São Francisco;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,120754717
ES;Barra de São Francisco;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;530
ES;Barra de São Francisco;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;530
ES;Barra de São Francisco;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;1124
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,143856655
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;5860
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;5860
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;6703
ES;Colatina;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,044864865
ES;Colatina;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;1850
ES;Colatina;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;1850
ES;Colatina;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;3783
ES;Guarapari;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,024
ES;Guarapari;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;375
ES;Guarapari;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;375
ES;Guarapari;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;1134
ES;Itapemirim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,65
ES;Itapemirim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;200
ES;Itapemirim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;200
ES;Itapemirim;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;530
ES;Linhares;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,813559322
ES;Linhares;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;1770
ES;Linhares;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;1770
ES;Linhares;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;4980
ES;Montanha;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,5
ES;Montanha;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;250
ES;Montanha;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;250
ES;Montanha;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;625
ES;Nova Venécia;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);2,267759563
ES;Nova Venécia;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;1830
ES;Nova Venécia;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;1830
ES;Nova Venécia;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;4150
ES;Santa Teresa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,891851852
ES;Santa Teresa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;6750
ES;Santa Teresa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;6750
ES;Santa Teresa;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;26270
ES;São Mateus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,843283582
ES;São Mateus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;670
ES;São Mateus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;670
ES;São Mateus;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;1235
ES;Vitória;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);1,590163934
ES;Vitória;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;61
ES;Vitória;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;61
ES;Vitória;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;97
GO+DF;Anápolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,174661747
GO+DF;Anápolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;24390
GO+DF;Anápolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;24390
GO+DF;Anápolis;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;101820
GO+DF;Anicuns;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,066212871
GO+DF;Anicuns;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;8080
GO+DF;Anicuns;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;8080
GO+DF;Anicuns;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;32855
GO+DF;Aragarças;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,433189655
GO+DF;Aragarças;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;2320
GO+DF;Aragarças;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;2320
GO+DF;Aragarças;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;7965
GO+DF;Brasília;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,111643920
GO+DF;Brasília;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;32532
GO+DF;Brasília;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;32532
GO+DF;Brasília;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;263888
GO+DF;Catalão;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);8,738084633
GO+DF;Catalão;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Colhida;44900
GO+DF;Catalão;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Área Plantada;44900
GO+DF;Catalão;Quantidade Produzida;Q2;2011;BRASIL;BRASIL;Milho;Qtde Produzida;392340
GO+DF;Ceres;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);4,576098736
GO+DF;Ceres;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;16610
GO+DF;Ceres;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;16610
GO+DF;Ceres;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;76009
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,733875829
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;16590
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;16590
GO+DF;Chapada dos Veadeiros;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;95125
GO+DF;Entorno de Brasília;Quantidade Produzida;Q4;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);7,416771357
GO+DF;Entorno de Brasília;Quantidade Produzida;Q4;2011;BRASIL;BRASIL;Milho;Área Colhida;111440
GO+DF;Entorno de Brasília;Quantidade Produzida;Q4;2011;BRASIL;BRASIL;Milho;Área Plantada;111440
GO+DF;Entorno de Brasília;Quantidade Produzida;Q4;2011;BRASIL;BRASIL;Milho;Qtde Produzida;826525
GO+DF;Goiânia;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);5,052229931
GO+DF;Goiânia;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Colhida;10090
GO+DF;Goiânia;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Área Plantada;10090
GO+DF;Goiânia;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Qtde Produzida;50977
GO+DF;Iporá;Quantidade Produzida;Q1;2011;BRASIL;BRASIL;Milho;Média de Produtividade (Área Colhida);3,721327014
