UF;Microrregião;Variável;Quartel;Ano;Nível;Território;Produto;Nomes de medida;Valores de medida
BA;Seabra;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;232500
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,185185185
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;81
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;81
BA;Senhor do Bonfim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3660
BA;Valença;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,306122449
BA;Valença;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;392
BA;Valença;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;392
BA;Valença;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15800
BA;Vitória da Conquista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);33,214565388
BA;Vitória da Conquista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1277
BA;Vitória da Conquista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1277
BA;Vitória da Conquista;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;42415
CE;Baixo Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);56,865482823
CE;Baixo Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;8616
CE;Baixo Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;8616
CE;Baixo Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;489953
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);79,627450980
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1020
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1020
CE;Baixo Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;81220
CE;Barro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,636363636
CE;Barro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;110
CE;Barro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;110
CE;Barro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4360
CE;Baturité;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,974090068
CE;Baturité;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1621
CE;Baturité;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1621
CE;Baturité;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;69661
CE;Brejo Santo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,182795699
CE;Brejo Santo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;93
CE;Brejo Santo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;93
CE;Brejo Santo;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3830
CE;Canindé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,016528926
CE;Canindé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;242
CE;Canindé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;242
CE;Canindé;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;10410
CE;Cariri;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,993419449
CE;Cariri;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4103
CE;Cariri;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4103
CE;Cariri;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;184608
CE;Caririaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,103448276
CE;Caririaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;29
CE;Caririaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;29
CE;Caririaçu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1047
CE;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);51,134308943
CE;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;3075
CE;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;3075
CE;Cascavel;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;157238
CE;Chapada do Araripe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);34,166666667
CE;Chapada do Araripe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;18
CE;Chapada do Araripe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;18
CE;Chapada do Araripe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;615
CE;Chorozinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,619047619
CE;Chorozinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;21
CE;Chorozinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;21
CE;Chorozinho;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;748
CE;Coreaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);48,670886076
CE;Coreaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;79
CE;Coreaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;79
CE;Coreaú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3845
CE;Fortaleza;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);58,516636852
CE;Fortaleza;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;2795
CE;Fortaleza;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;2795
CE;Fortaleza;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;163554
CE;Ibiapaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);57,147027807
CE;Ibiapaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;18017
CE;Ibiapaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;18017
CE;Ibiapaba;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1029618
CE;Iguatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,641791045
CE;Iguatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;67
CE;Iguatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;67
CE;Iguatu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;2790
CE;Ipu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,702631579
CE;Ipu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;380
CE;Ipu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;380
CE;Ipu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;20787
CE;Itapipoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);39,56
CE;Itapipoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;250
CE;Itapipoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;250
CE;Itapipoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;9890
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);32,791666667
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;240
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;240
CE;Lavras da Mangabeira;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7870
CE;Litoral de Aracati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,606451613
CE;Litoral de Aracati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;155
CE;Litoral de Aracati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;155
CE;Litoral de Aracati;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6604
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,354838710
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;93
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;93
CE;Litoral de Camocim e Acaraú;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;3753
CE;Médio Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);35,548192771
CE;Médio Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;166
CE;Médio Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;166
CE;Médio Curu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5901
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;25
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;25
CE;Médio Jaguaribe;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;700
CE;Meruoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);49,621212121
CE;Meruoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;264
CE;Meruoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;264
CE;Meruoca;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;13100
CE;Pacajus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,235294118
CE;Pacajus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;170
CE;Pacajus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;170
CE;Pacajus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;7690
CE;Santa Quitéria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,983146067
CE;Santa Quitéria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;178
CE;Santa Quitéria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;178
CE;Santa Quitéria;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8007
CE;Serra do Pereiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);28
CE;Serra do Pereiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;10
CE;Serra do Pereiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;10
CE;Serra do Pereiro;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;280
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);36,504424779
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;113
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;113
CE;Sertão de Cratéus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;4125
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,209302326
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;43
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;43
CE;Sertão de Inhamuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1729
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,082352941
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;255
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;255
CE;Sertão de Quixeramobim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;11496
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,241860465
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;215
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;215
CE;Sertão de Senador Pompeu;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;8867
CE;Sobral;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);41,315476190
CE;Sobral;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;168
CE;Sobral;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;168
CE;Sobral;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;6941
CE;Uruburetama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);29,926829268
CE;Uruburetama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;41
CE;Uruburetama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;41
CE;Uruburetama;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1227
CE;Várzea Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);43,323529412
CE;Várzea Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;34
CE;Várzea Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;34
CE;Várzea Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1473
ES;Afonso Cláudio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);40,878378378
ES;Afonso Cláudio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;370
ES;Afonso Cláudio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;370
ES;Afonso Cláudio;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;15125
ES;Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);46,800766284
ES;Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;261
ES;Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;261
ES;Alegre;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;12215
ES;Barra de São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);45,769230769
ES;Barra de São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;390
ES;Barra de São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;390
ES;Barra de São Francisco;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;17850
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);54,336283186
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;565
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;565
ES;Cachoeiro de Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;30700
ES;Colatina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);24,333333333
ES;Colatina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;225
ES;Colatina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;225
ES;Colatina;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5475
ES;Guarapari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);44,814814815
ES;Guarapari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;405
ES;Guarapari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;405
ES;Guarapari;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;18150
ES;Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,130434783
ES;Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;11500
ES;Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;11500
ES;Itapemirim;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;680000
ES;Linhares;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);64,791196388
ES;Linhares;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;17720
ES;Linhares;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;17720
ES;Linhares;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1148100
ES;Montanha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);73,783783784
ES;Montanha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;18500
ES;Montanha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;18500
ES;Montanha;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1365000
ES;Nova Venécia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);59,523227384
ES;Nova Venécia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;4090
ES;Nova Venécia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;4090
ES;Nova Venécia;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;243450
ES;Santa Teresa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);42,455735181
ES;Santa Teresa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;1299
ES;Santa Teresa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;1299
ES;Santa Teresa;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;55150
ES;São Mateus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);66,715358418
ES;São Mateus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;24371
ES;São Mateus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;24371
ES;São Mateus;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1625920
ES;Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);70,042918455
ES;Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;466
ES;Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;466
ES;Vitória;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;32640
GO+DF;Anápolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);79,679285326
GO+DF;Anápolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;20261
GO+DF;Anápolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;20647
GO+DF;Anápolis;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1614382
GO+DF;Anicuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);83,256260773
GO+DF;Anicuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;19726
GO+DF;Anicuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;19726
GO+DF;Anicuns;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;1642313
GO+DF;Aragarças;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);65,952380952
GO+DF;Aragarças;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;84
GO+DF;Aragarças;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;84
GO+DF;Aragarças;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;5540
GO+DF;Brasília;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Média de Produtividade (Área Colhida);84,607918263
GO+DF;Brasília;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Colhida;783
GO+DF;Brasília;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Área Plantada;783
GO+DF;Brasília;Quantidade Produzida;Q1;2009;BRASIL;BRASIL;Cana-de-Açúcar;Qtde Produzida;66248
